Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
50. The Purge: Anarchy,https://www.imdb.com/title/tt2975578/?ref_=sr_t_50,2014,1h 43m,R,6.4,166K,9000000.0,111928365,71962800,29816675.0,['James DeMonaco'],['James DeMonaco'],"['Frank Grillo', 'Carmen Ejogo', 'Zach Gilford']","['Dystopian Sci-Fi', 'Action', 'Horror', 'Sci-Fi', 'Thriller']","['United States', 'France']","['Los Angeles, California, USA']","['Universal Pictures', 'Platinum Dunes', 'Blumhouse Productions']",['English'],0,6,0,2014
"51. Alexander and the Terrible, Horrible, No Good, Very Bad Day",https://www.imdb.com/title/tt1698641/?ref_=sr_t_51,2014,1h 21m,PG,6.2,47K,28000000.0,100654149,66954149,18360230.0,['Miguel Arteta'],"['Rob Lieber', 'Judith Viorst']","['Steve Carell', 'Jennifer Garner', 'Ed Oxenbould']","['Slapstick', 'Comedy', 'Drama', 'Family', 'Fantasy']","['United States', 'Australia']","['Los Angeles, California, USA']","['Walt Disney Pictures', '21 Laps Entertainment', 'The Jim Henson Company']",['English'],0,8,0,2014
52. Think Like a Man Too,https://www.imdb.com/title/tt2239832/?ref_=sr_t_52,2014,1h 46m,PG-13,5.7,23K,24000000.0,70181428,65182182,29241911.0,['Tim Story'],"['Keith Merryman', 'David A. Newman', 'Steve Harvey']","['Kevin Hart', 'Gabrielle Union', 'Wendi McLendon-Covey']","['Romantic Comedy', 'Comedy', 'Romance']",['United States'],"['Las Vegas, Nevada, USA']","['LStar Capital', 'Media Rights Capital (MRC)', 'Screen Gems']",['English'],0,4,0,2014
53. Exodus: Gods and Kings,https://www.imdb.com/title/tt1528100/?ref_=sr_t_53,2014,2h 30m,PG-13,6.0,182K,140000000.0,268175631,65014513,24115934.0,['Ridley Scott'],"['Adam Cooper', 'Bill Collage', 'Jeffrey Caine']","['Christian Bale', 'Joel Edgerton', 'Ben Kingsley']","['Action Epic', 'Epic', 'Fantasy Epic', 'Period Drama', 'Sword & Sandal', 'Action', 'Adventure', 'Drama', 'Fantasy']","['United Kingdom', 'Spain', 'United States']","['Fuerteventura, Canary Islands, Spain']","['Chernin Entertainment', 'Scott Free Productions', 'Babieka']",['English'],0,0,0,2014
54. The Nut Job,https://www.imdb.com/title/tt1821658/?ref_=sr_t_54,2014,1h 25m,PG,5.7,31K,42000000.0,120885527,64251541,19423000.0,['Peter Lepeniotis'],"['Peter Lepeniotis', 'Lorne Cameron', 'Daniel Woo']","['Will Arnett', 'Brendan Fraser', 'Liam Neeson']","['Computer Animation', 'Parody', 'Adventure', 'Animation', 'Comedy', 'Crime', 'Family']","['Canada', 'South Korea', 'United States']",[],"['Endgame Entertainment', 'Gulfstream Pictures', 'Open Road Films (II)']","['English', 'Dutch']",0,5,0,2014
55. God's Not Dead,https://www.imdb.com/title/tt2528814/?ref_=sr_t_55,2014,1h 53m,PG,4.6,46K,2000000.0,64676349,60755732,9217013.0,['Harold Cronk'],"['Hunter Dennis', 'Chuck Konzelman', 'Cary Solomon']","['Shane Harper', 'Kevin Sorbo', 'David A.R. White']","['Drama', 'Romance']",['United States'],"['Louisiana State University, Baton Rouge, Louisiana, USA']","['Pure Flix Productions', 'Check the Gate Productions', 'Red Entertainment Group']",['English'],0,0,0,2014
56. Son of God,https://www.imdb.com/title/tt3210686/?ref_=sr_t_56,2014,2h 18m,PG-13,5.7,20K,22000000.0,70829270,59700064,25601865.0,['Christopher Spencer'],"['Richard Bedser', 'Christopher Spencer', 'Colin Swash']","['Diogo Morgado', 'Amber Rose Revah', 'Greg Hicks']","['Biography', 'Drama', 'History']",['United States'],['Morocco'],"['Hearst Entertainment Productions', 'K Films', 'LightWorkers Media']","['English', 'Hebrew']",0,0,0,2014
57. The Grand Budapest Hotel,https://www.imdb.com/title/tt2278388/?ref_=sr_t_57,2014,1h 39m,R,8.1,912K,25000000.0,174567384,59301324,811166.0,['Wes Anderson'],"['Stefan Zweig', 'Wes Anderson', 'Hugo Guinness']","['Ralph Fiennes', 'F. Murray Abraham', 'Mathieu Amalric']","['Caper', 'Quirky Comedy', 'Adventure', 'Comedy', 'Crime']","['United States', 'Germany']","['Görlitz, Saxony, Germany']","['Fox Searchlight Pictures', 'Indian Paintbrush', 'Studio Babelsberg']","['English', 'French', 'German']",0,227,0,2014
58. Planes: Fire & Rescue,https://www.imdb.com/title/tt2980706/?ref_=sr_t_58,2014,1h 23m,PG,5.9,20K,50000000.0,146965787,59165787,17509407.0,['Bobs Gannaway'],"['Bobs Gannaway', 'Jeffrey M. Howard']","['Dane Cook', 'Ed Harris', 'Julie Bowen']","['Computer Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Sport']","['United States', 'India', 'United Kingdom', 'Australia']","['DisneyToon Studios - 833 Sonora Avenue, Glendale, California, USA']","['Disneytoon Studios', 'Walt Disney Pictures', 'Prana Studios']","['North American Indian', 'English']",0,0,1,2014
59. RoboCop,https://www.imdb.com/title/tt1234721/?ref_=sr_t_59,2014,1h 57m,PG-13,6.1,243K,100000000.0,242688965,58607007,21681430.0,['José Padilha'],"['Joshua Zetumer', 'Edward Neumeier', 'Michael Miner']","['Joel Kinnaman', 'Gary Oldman', 'Michael Keaton']","['Cyberpunk', 'Superhero', 'Action', 'Crime', 'Sci-Fi', 'Thriller']",['United States'],"['Scarborough, Ontario, Canada']","['Metro-Goldwyn-Mayer (MGM)', 'Columbia Pictures', 'Strike Entertainment']","['English', 'Persian', 'Ukrainian']",0,0,0,2014
60. Dracula Untold,https://www.imdb.com/title/tt0829150/?ref_=sr_t_60,2014,1h 32m,PG-13,6.2,214K,70000000.0,217124280,56280355,23514615.0,['Gary Shore'],"['Matt Sazama', 'Burk Sharpless', 'Bram Stoker']","['Luke Evans', 'Dominic Cooper', 'Sarah Gadon']","['Dark Fantasy', 'Supernatural Horror', 'Vampire Horror', 'Action', 'Drama', 'Fantasy', 'Horror']","['United States', 'Japan']","['Northern Ireland, UK']","['Universal Pictures', 'Legendary Entertainment', 'Michael De Luca Productions']","['English', 'Turkish']",0,5,0,2014
61. Horrible Bosses 2,https://www.imdb.com/title/tt2170439/?ref_=sr_t_61,2014,1h 48m,R,6.3,188K,42000000.0,107645357,54445357,15457418.0,['Sean Anders'],"['Sean Anders', 'John Morris', 'Jonathan Goldstein']","['Jason Bateman', 'Jason Sudeikis', 'Charlie Day']","['Comedy', 'Crime']",['United States'],"['Los Angeles, California, USA']","['BenderSpink', 'New Line Cinema', 'RatPac Entertainment']","['English', 'Spanish']",0,6,0,2014
62. The Hundred-Foot Journey,https://www.imdb.com/title/tt2980648/?ref_=sr_t_62,2014,2h 2m,PG,7.3,89K,22000000.0,90425868,54240821,10979290.0,['Lasse Hallström'],"['Steven Knight', 'Richard C. Morais']","['Helen Mirren', 'Om Puri', 'Manish Dayal']","['Comedy', 'Drama']","['United States', 'United Arab Emirates', 'India']","['Castelnau-de-Lévis, Tarn, France']","['Amblin Entertainment', 'Dreamworks Pictures', 'Harpo Films']","['English', 'Hindi', 'French']",0,4,0,2014
63. No Good Deed,https://www.imdb.com/title/tt2011159/?ref_=sr_t_63,2014,1h 24m,PG-13,5.6,22K,13200000.0,54323210,52543632,24250283.0,['Sam Miller'],['Aimee Lagos'],"['Taraji P. Henson', 'Idris Elba', 'Leslie Bibb']","['Crime', 'Drama', 'Horror', 'Thriller']",['United States'],"['Atlanta, Georgia, USA']","['Screen Gems', 'Will Packer Productions']",['English'],0,2,0,2014
64. Selma,https://www.imdb.com/title/tt1020072/?ref_=sr_t_64,2014,2h 8m,PG-13,7.5,97K,20000000.0,67782762,52076908,571450.0,['Ava DuVernay'],['Paul Webb'],"['David Oyelowo', 'Carmen Ejogo', 'Oprah Winfrey']","['Docudrama', 'Period Drama', 'Biography', 'Drama', 'History']","['United States', 'United Kingdom', 'France']","['Selma, Alabama, USA']","['Pathé', 'Harpo Films', 'Plan B Entertainment']","['English', 'Portuguese']",0,91,0,2014
65. Muppets Most Wanted,https://www.imdb.com/title/tt2281587/?ref_=sr_t_65,2014,1h 47m,PG,6.4,38K,50000000.0,80383113,51183113,17005126.0,['James Bobin'],"['James Bobin', 'Nicholas Stoller', 'Jim Henson']","['Ricky Gervais', 'Ty Burrell', 'Tina Fey']","['Animal Adventure', 'Caper', 'Globetrotting Adventure', 'Quirky Comedy', 'Satire', 'Urban Adventure', 'Adventure', 'Comedy', 'Crime', 'Family']",['United States'],"['Pinewood Studios, Iver Heath, Buckinghamshire, England, UK']","['Walt Disney Pictures', 'Mandeville Films', 'Babieka']","['English', 'German']",0,11,1,2014
66. Ouija,https://www.imdb.com/title/tt1204977/?ref_=sr_t_66,2014,1h 29m,PG-13,4.5,59K,5000000.0,103687316,50856010,19875995.0,['Stiles White'],"['Juliet Snowden', 'Stiles White']","['Olivia Cooke', 'Ana Coto', 'Daren Kagasoff']","['Slasher Horror', 'Supernatural Horror', 'Teen Horror', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Clark Residences - 306 Loma Drive, Los Angeles, California, USA']","['Universal Pictures', 'Platinum Dunes', 'Blumhouse Productions']",['English'],0,0,0,2014
67. The Boxtrolls,https://www.imdb.com/title/tt0787474/?ref_=sr_t_67,2014,1h 36m,PG,6.8,63K,60000000.0,108255770,50837305,17275239.0,"['Graham Annable', 'Anthony Stacchi']","['Irena Brignull', 'Adam Pava', 'Alan Snow']","['Ben Kingsley', 'Jared Harris', 'Nick Frost']","['Stop Motion Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']","['United States', 'Canada']",[],"['Focus Features', 'Laika Entertainment']",['English'],0,61,1,2014
68. Jack Ryan: Shadow Recruit,https://www.imdb.com/title/tt1205537/?ref_=sr_t_68,2014,1h 45m,PG-13,6.2,140K,60000000.0,135503748,50577412,15451981.0,['Kenneth Branagh'],"['Adam Cozad', 'David Koepp', 'Tom Clancy']","['Chris Pine', 'Kevin Costner', 'Keira Knightley']","['Conspiracy Thriller', 'Spy', 'Action', 'Drama', 'Thriller']","['United States', 'Russia', 'United Kingdom']","['Liverpool, Merseyside, England, UK']","['Paramount Pictures', 'Skydance Media', 'Di Bonaventura Pictures']","['English', 'Russian']",0,0,0,2014
69. If I Stay,https://www.imdb.com/title/tt1355630/?ref_=sr_t_69,2014,1h 47m,PG-13,6.7,129K,11000000.0,78274843,50474843,15679190.0,['R.J. Cutler'],"['Shauna Cross', 'Gayle Forman']","['Chloë Grace Moretz', 'Mireille Enos', 'Jamie Blackley']","['Drama', 'Fantasy', 'Music', 'Romance', 'Sci-Fi']",['United States'],"['Vancouver, British Columbia, Canada']","['DiNovi Pictures', 'Metro-Goldwyn-Mayer (MGM)', 'New Line Cinema']",['English'],0,0,0,2014
70. The Book of Life,https://www.imdb.com/title/tt2262227/?ref_=sr_t_70,2014,1h 35m,PG,7.2,80K,50000000.0,99783556,50151543,17005218.0,['Jorge R. Gutiérrez'],"['Jorge R. Gutiérrez', 'Doug Langdale']","['Diego Luna', 'Zoe Saldana', 'Channing Tatum']","['Computer Animation', 'Jukebox Musical', 'Quest', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Musical', 'Romance']","['United States', 'Mexico']",[],"['Twentieth Century Fox', 'Reel FX Creative Studios', 'Chatrone']","['English', 'Spanish']",0,29,0,2014
71. About Last Night,https://www.imdb.com/title/tt1826590/?ref_=sr_t_71,2014,1h 40m,R,6.0,25K,12500000.0,50445860,48637684,25649011.0,['Steve Pink'],"['Leslye Headland', 'Tim Kazurinsky', 'Denise DeClue']","['Kevin Hart', 'Michael Ealy', 'Regina Hall']","['Comedy', 'Romance']","['United States', 'Nepal']","['Broadway Bar - 830 S Broadway, Los Angeles, California, USA']","['Screen Gems', 'Ireland Entertainment Productions', 'Olive Bridge Entertainment']",['English'],0,0,0,2014
72. Into the Storm,https://www.imdb.com/title/tt2106361/?ref_=sr_t_72,2014,1h 29m,PG-13,5.8,73K,50000000.0,161515959,47615959,17346427.0,['Steven Quale'],['John Swetnam'],"['Richard Armitage', 'Sarah Wayne Callies', 'Matt Walsh']","['Disaster', 'Action', 'Adventure', 'Drama', 'Thriller']",['United States'],"['Detroit, Michigan, USA']","['Broken Road Productions', 'New Line Cinema', 'RatPac-Dune Entertainment']",['English'],0,0,0,2014
73. The Judge,https://www.imdb.com/title/tt1872194/?ref_=sr_t_73,2014,2h 21m,R,7.4,211K,50000000.0,84419388,47119388,13116226.0,['David Dobkin'],"['Nick Schenk', 'Bill Dubuque', 'David Dobkin']","['Robert Downey Jr.', 'Robert Duvall', 'Vera Farmiga']","['Legal Drama', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Plymouth County Courthouse, Plymouth, Massachusetts, USA']","['Warner Bros.', 'Big Kid Pictures', 'Team Downey']",['English'],0,9,1,2014
74. Jersey Boys,https://www.imdb.com/title/tt1742044/?ref_=sr_t_74,2014,2h 14m,R,6.8,37K,40000000.0,67647013,47047013,13319371.0,['Clint Eastwood'],"['Marshall Brickman', 'Rick Elice']","['John Lloyd Young', 'Erich Bergen', 'Michael Lomenda']","['Period Drama', 'Biography', 'Drama', 'Music']",['United States'],"['Downtown, Los Angeles, California, USA']","['Four Seasons Partnership', 'GK Films', 'Malpaso Productions']","['English', 'Italian', 'French']",0,2,0,2014
75. Blended,https://www.imdb.com/title/tt1086772/?ref_=sr_t_75,2014,1h 57m,PG-13,6.5,149K,40000000.0,128006208,46306208,14284031.0,['Frank Coraci'],"['Ivan Menchell', 'Clare Sera']","['Adam Sandler', 'Drew Barrymore', 'Wendi McLendon-Covey']","['Feel-Good Romance', 'Romantic Comedy', 'Comedy', 'Romance']",['United States'],['South Africa'],"['Gulfstream Pictures', 'Happy Madison Productions', 'Karz Entertainment']",['English'],0,10,0,2014
76. The Giver,https://www.imdb.com/title/tt0435651/?ref_=sr_t_76,2014,1h 37m,PG-13,6.4,127K,25000000.0,66980456,45090374,12305016.0,['Phillip Noyce'],"['Michael Mitnick', 'Robert B. Weide', 'Lois Lowry']","['Brenton Thwaites', 'Jeff Bridges', 'Meryl Streep']","['Dystopian Sci-Fi', 'Teen Romance', 'Drama', 'Romance', 'Sci-Fi', 'Thriller']","['Canada', 'South Africa', 'United States']","['University of the Witwatersrand, Johannesburg, South Africa']","['Tonik Productions', 'Asis Productions', 'Canada Film Capital']",['English'],0,6,0,2014
77. St. Vincent,https://www.imdb.com/title/tt2170593/?ref_=sr_t_77,2014,1h 42m,PG-13,7.2,110K,13000000.0,54837234,44137712,109878.0,['Theodore Melfi'],['Theodore Melfi'],"['Bill Murray', 'Melissa McCarthy', 'Naomi Watts']","['Comedy', 'Drama']",['United States'],"['Bay Ridge, Brooklyn, New York City, New York, USA']","['Chernin Entertainment', 'Crescendo Productions', 'Goldenlight Films']","['English', 'Spanish']",0,23,0,2014
78. Need for Speed,https://www.imdb.com/title/tt2369135/?ref_=sr_t_78,2014,2h 12m,PG-13,6.4,181K,66000000.0,203277636,43577636,17844939.0,['Scott Waugh'],"['George Gatins', 'John Gatins']","['Aaron Paul', 'Dominic Cooper', 'Imogen Poots']","['Car Action', 'Road Trip', 'Action', 'Crime', 'Thriller']","['United States', 'India']","['Detroit, Michigan, USA']","['Dreamworks Pictures', 'Touchstone Pictures', 'Reliance Entertainment']",['English'],0,6,0,2014
79. A Million Ways to Die in the West,https://www.imdb.com/title/tt2557490/?ref_=sr_t_79,2014,1h 56m,R,6.1,203K,40000000.0,87189756,43139300,16797385.0,['Seth MacFarlane'],"['Seth MacFarlane', 'Alec Sulkin', 'Wellesley Wild']","['Seth MacFarlane', 'Charlize Theron', 'Liam Neeson']","['Parody', 'Slapstick', 'Comedy', 'Western']",['United States'],"['Monument Valley, Utah, USA']","['Bluegrass Films', 'Fuzzy Door Productions', 'Media Rights Capital (MRC)']","['English', 'Navajo', 'Mandarin']",0,0,0,2014
80. John Wick,https://www.imdb.com/title/tt2911666/?ref_=sr_t_80,2014,1h 41m,R,7.4,765K,20000000.0,86085139,43037835,14415922.0,['Chad Stahelski'],['Derek Kolstad'],"['Keanu Reeves', 'Michael Nyqvist', 'Alfie Allen']","['Gun Fu', 'One-Person Army Action', 'Action', 'Crime', 'Thriller']",['United States'],"['Calvary Cemetery, Woodside, Queens, New York City, New York, USA']","['Summit Entertainment', 'Thunder Road Pictures', '87Eleven']","['English', 'Russian', 'Hungarian']",0,10,0,2014
81. Birdman or (The Unexpected Virtue of Ignorance),https://www.imdb.com/title/tt2562232/?ref_=sr_t_81,2014,1h 59m,R,7.7,677K,18000000.0,103215094,42340598,424397.0,['Alejandro G. Iñárritu'],"['Alejandro G. Iñárritu', 'Nicolás Giacobone', 'Alexander Dinelaris']","['Michael Keaton', 'Zach Galifianakis', 'Edward Norton']","['Dark Comedy', 'Satire', 'Showbiz Drama', 'Workplace Drama', 'Comedy', 'Drama']",['United States'],"['Rum House, Hotel Edison - 228W, 47th Street, Manhattan, New York City, New York, USA']","['New Regency Productions', 'M Productions', 'Le Grisbi Productions']",['English'],0,295,0,2014
82. Dolphin Tale 2,https://www.imdb.com/title/tt2978462/?ref_=sr_t_82,2014,1h 47m,PG,6.4,9.9K,36000000.0,57824533,42024533,15873397.0,['Charles Martin Smith'],"['Charles Martin Smith', 'Karen Janszen', 'Noam Dromi']","['Morgan Freeman', 'Ashley Judd', 'Nathan Gamble']","['Animal Adventure', 'Docudrama', 'Drama', 'Family']",['United States'],"['Clearwater Beach, Florida, USA']","['Alcon Entertainment', 'St. Petersburg Clearwater Film Commission']",['English'],0,0,0,2014
83. The Expendables 3,https://www.imdb.com/title/tt2333784/?ref_=sr_t_83,2014,2h 6m,PG-13,6.1,200K,80000000.0,214657577,39322544,15879645.0,['Patrick Hughes'],"['Sylvester Stallone', 'Creighton Rothenberger', 'Katrin Benedikt']","['Sylvester Stallone', 'Jason Statham', 'Jet Li']","['Action', 'Adventure', 'Comedy', 'Crime', 'Thriller']","['United States', 'France', 'Germany', 'Bulgaria']","['Bucharest, Romania']","['Lionsgate', 'Millennium Films', 'Nu Image Entertainment GmbH']","['English', 'Romanian', 'Spanish']",0,5,0,2014
84. Earth to Echo,https://www.imdb.com/title/tt2183034/?ref_=sr_t_84,2014,1h 31m,PG,5.7,20K,13000000.0,45681062,38934842,8364658.0,['Dave Green'],"['Henry Gayden', 'Andrew Panay']","['Teo Halm', 'Astro', 'Reese Hartwig']","['Alien Invasion', 'Adventure', 'Family', 'Sci-Fi']",['United States'],"['Santa Clarita, California, USA']","['Relativity Media', 'Panay Films']",['English'],0,0,0,2014
85. Sex Tape,https://www.imdb.com/title/tt1956620/?ref_=sr_t_85,2014,1h 34m,R,5.1,120K,40000000.0,126069509,38543473,14608152.0,['Jake Kasdan'],"['Kate Angelo', 'Jason Segel', 'Nicholas Stoller']","['Jason Segel', 'Cameron Diaz', 'Rob Corddry']","['Raunchy Comedy', 'Comedy', 'Romance']",['United States'],"['Los Angeles, California, USA']","['Columbia Pictures', 'Media Rights Capital (MRC)', 'LStar Capital']","['English', 'Ukrainian']",0,3,0,2014
86. Wild,https://www.imdb.com/title/tt2305051/?ref_=sr_t_86,2014,1h 55m,R,7.1,142K,15000000.0,52501541,37880356,606810.0,['Jean-Marc Vallée'],"['Nick Hornby', 'Cheryl Strayed']","['Reese Witherspoon', 'Laura Dern', 'Gaby Hoffmann']","['Docudrama', 'Mountain Adventure', 'Period Drama', 'Road Trip', 'Adventure', 'Biography', 'Drama']",['United States'],"['Crater Lake, Crater Lake National Park, Oregon, USA']","['Fox Searchlight Pictures', 'Bob Industries', 'Pacific Standard']",['English'],0,69,2,2014
87. Million Dollar Arm,https://www.imdb.com/title/tt1647668/?ref_=sr_t_87,2014,2h 4m,PG,7.0,48K,25000000.0,38483455,36457627,10515659.0,['Craig Gillespie'],['Tom McCarthy'],"['Jon Hamm', 'Aasif Mandvi', 'Alan Arkin']","['Baseball', 'Biography', 'Drama', 'Family', 'Sport']","['United States', 'India', 'United Kingdom']",['India'],"['Walt Disney Pictures', 'Mayhem Pictures']","['English', 'Hindi']",0,2,0,2014
88. The Theory of Everything,https://www.imdb.com/title/tt2980516/?ref_=sr_t_88,2014,2h 3m,PG-13,7.7,491K,15000000.0,123726688,35893537,208763.0,['James Marsh'],"['Anthony McCarten', 'Jane Hawking']","['Eddie Redmayne', 'Felicity Jones', 'Tom Prior']","['Docudrama', 'Medical Drama', 'Biography', 'Drama', 'Romance']","['United Kingdom', 'Japan', 'United States']","['Cambridge, Cambridgeshire, England, UK']","['Working Title Films', 'Dentsu Motion Pictures', 'Fuji Television Network (Fuji TV)']","['English', 'French', 'Ukrainian']",0,126,0,2014
89. This Is Where I Leave You,https://www.imdb.com/title/tt1371150/?ref_=sr_t_89,2014,1h 43m,R,6.6,91K,19800000.0,41296320,34296320,11558149.0,['Shawn Levy'],['Jonathan Tropper'],"['Jason Bateman', 'Tina Fey', 'Jane Fonda']","['Comedy', 'Drama']",['United States'],"['Congregation KTI, 575 King Street, Port Chester, New York, USA']","['21 Laps Entertainment', 'Spring Creek Productions', 'Warner Bros.']","['English', 'Hebrew']",0,0,0,2014
90. The Gambler,https://www.imdb.com/title/tt2039393/?ref_=sr_t_90,2014,1h 51m,R,6.0,75K,25000000.0,39280992,33680992,9129999.0,['Rupert Wyatt'],"['William Monahan', 'James Toback']","['Mark Wahlberg', 'Jessica Lange', 'John Goodman']","['Crime', 'Drama', 'Thriller']",['United States'],"['Playboy Mansion - 10236 Charing Cross Road, Holmby Hills, Los Angeles, California, USA']","['Paramount Pictures', 'Winkler Films']",['English'],0,3,0,2014
91. Unfriended,https://www.imdb.com/title/tt3713166/?ref_=sr_t_91,2014,1h 23m,R,5.6,84K,1000000.0,62882090,32482090,15845115.0,['Levan Gabriadze'],['Nelson Greaves'],"['Heather Sossaman', 'Matthew Bohrer', 'Courtney Halverson']","['Found Footage Horror', 'Slasher Horror', 'Supernatural Horror', 'Teen Horror', 'Horror', 'Mystery', 'Thriller']","['United States', 'Russia']","['Santa Clarita, California, USA']","['Bazelevs Production', 'Blumhouse Productions']",['English'],0,6,0,2014
